timestamp,activity,adc_raw_value,voltage_v,velocity_ms,velocity_mms,displacement_um
2025-09-24T11:29:15.903342,walking,-48,-0.038681318681318674,-0.05862077737077736,-58.62077737077736,-2344.831094831094
2025-09-24T11:29:15.903793,walking,39,0.031428571428571424,-0.05618640618640618,-56.18640618640618,-2247.4562474562476
2025-09-24T11:29:15.904160,walking,0,0.0,-0.05727767602767602,-57.27767602767602,-2291.1070411070405
2025-09-24T11:29:15.904682,walking,-36,-0.02901098901098901,-0.05828500203500203,-58.28500203500203,-2331.400081400081
2025-09-24T11:29:15.905148,walking,19,0.01531135531135531,-0.05674603174603174,-56.74603174603174,-2269.8412698412694
2025-09-24T11:29:16.294007,walking,-1,-0.0008058608058608059,-0.057305657305657294,-57.30565730565729,-2292.2262922262917
2025-09-24T11:29:16.294564,walking,-9,-0.007252747252747252,-0.05752950752950752,-57.52950752950752,-2301.1803011803013
2025-09-24T11:29:16.295045,walking,-29,-0.023369963369963366,-0.05808913308913308,-58.08913308913308,-2323.565323565323
2025-09-24T11:29:16.295447,walking,47,0.037875457875457874,-0.055962555962555956,-55.96255596255595,-2238.502238502238
2025-09-24T11:29:16.295818,walking,-56,-0.045128205128205125,-0.05884462759462759,-58.84462759462759,-2353.7851037851037
2025-09-24T11:29:16.296223,walking,22,0.017728937728937726,-0.056662087912087905,-56.662087912087905,-2266.4835164835163
2025-09-24T11:29:16.296616,walking,42,0.033846153846153845,-0.05610246235246234,-56.10246235246234,-2244.098494098494
2025-09-24T11:29:16.296998,walking,-49,-0.03948717948717948,-0.05864875864875864,-58.64875864875864,-2345.9503459503453
2025-09-24T11:29:16.297399,walking,6,0.004835164835164834,-0.057109788359788353,-57.109788359788354,-2284.391534391534
2025-09-24T11:29:16.297808,walking,8,0.006446886446886447,-0.05705382580382579,-57.053825803825795,-2282.1530321530317
2025-09-24T11:29:16.720327,walking,-12,-0.009670329670329669,-0.05761345136345136,-57.61345136345136,-2304.538054538055
2025-09-24T11:29:16.720717,walking,-16,-0.012893772893772894,-0.05772537647537646,-57.725376475376464,-2309.015059015059
2025-09-24T11:29:16.721045,walking,-5,-0.00402930402930403,-0.05741758241758241,-57.41758241758241,-2296.703296703296
2025-09-24T11:29:16.721388,walking,-3,-0.002417582417582417,-0.057361619861619854,-57.36161986161986,-2294.464794464794
2025-09-24T11:29:16.721719,walking,-26,-0.02095238095238095,-0.05800518925518925,-58.00518925518925,-2320.20757020757
2025-09-24T11:29:16.722136,walking,18,0.014505494505494505,-0.05677401302401301,-56.77401302401301,-2270.9605209605206
2025-09-24T11:29:16.722500,walking,6,0.004835164835164834,-0.057109788359788353,-57.109788359788354,-2284.391534391534
2025-09-24T11:29:16.722887,walking,-44,-0.03545787545787545,-0.058508852258852245,-58.508852258852244,-2340.3540903540897
2025-09-24T11:29:16.723236,walking,-37,-0.029816849816849816,-0.058312983312983305,-58.312983312983306,-2332.5193325193322
2025-09-24T11:29:16.723580,walking,-19,-0.01531135531135531,-0.0578093203093203,-57.809320309320306,-2312.3728123728124
2025-09-24T11:29:17.088993,walking,76,0.06124542124542124,-0.05515109890109889,-55.15109890109889,-2206.043956043956
2025-09-24T11:29:17.089435,walking,-37,-0.029816849816849816,-0.058312983312983305,-58.312983312983306,-2332.5193325193322
2025-09-24T11:29:17.089778,walking,-71,-0.05721611721611721,-0.059264346764346755,-59.264346764346755,-2370.5738705738704
2025-09-24T11:29:17.090107,walking,-6,-0.004835164835164834,-0.05744556369556369,-57.445563695563685,-2297.8225478225477
2025-09-24T11:29:17.090533,walking,2,0.0016117216117216117,-0.05722171347171347,-57.221713471713464,-2288.8685388685385
2025-09-24T11:29:17.090916,walking,3,0.002417582417582417,-0.05719373219373218,-57.19373219373218,-2287.749287749287
2025-09-24T11:29:17.091388,walking,15,0.012087912087912088,-0.05685795685795685,-56.85795685795685,-2274.3182743182742
2025-09-24T11:29:17.091892,walking,-44,-0.03545787545787545,-0.058508852258852245,-58.508852258852244,-2340.3540903540897
2025-09-24T11:29:17.092266,walking,68,0.05479853479853479,-0.05537494912494912,-55.37494912494912,-2214.997964997965
2025-09-24T11:29:17.092533,walking,-49,-0.03948717948717948,-0.05864875864875864,-58.64875864875864,-2345.9503459503453
2025-09-24T11:29:17.556253,walking,50,0.040293040293040296,-0.055878612128612115,-55.87861212861212,-2235.1444851444844
2025-09-24T11:29:17.556876,walking,-13,-0.010476190476190476,-0.057641432641432636,-57.64143264143264,-2305.6573056573056
2025-09-24T11:29:17.557129,walking,-15,-0.012087912087912088,-0.05769739519739519,-57.69739519739519,-2307.8958078958076
2025-09-24T11:29:17.557540,walking,49,0.03948717948717948,-0.0559065934065934,-55.9065934065934,-2236.263736263736
2025-09-24T11:29:17.557932,walking,-21,-0.016923076923076923,-0.057865282865282856,-57.86528286528286,-2314.6113146113144
2025-09-24T11:29:17.558311,walking,-9,-0.007252747252747252,-0.05752950752950752,-57.52950752950752,-2301.1803011803013
2025-09-24T11:29:17.558609,walking,-31,-0.02498168498168498,-0.05814509564509564,-58.14509564509564,-2325.8038258038255
2025-09-24T11:29:17.559020,walking,-38,-0.03062271062271062,-0.058340964590964585,-58.34096459096458,-2333.6385836385834
2025-09-24T11:29:17.559232,walking,57,0.04593406593406593,-0.055682743182743175,-55.682743182743174,-2227.309727309727
2025-09-24T11:29:17.559553,walking,-66,-0.05318681318681318,-0.05912444037444037,-59.12444037444037,-2364.977614977615
2025-09-24T11:29:17.933418,walking,27,0.021758241758241755,-0.05652218152218151,-56.52218152218151,-2260.8872608872607
2025-09-24T11:29:17.933928,walking,-31,-0.02498168498168498,-0.05814509564509564,-58.14509564509564,-2325.8038258038255
2025-09-24T11:29:17.934428,walking,-40,-0.03223443223443224,-0.058396927146927145,-58.39692714692715,-2335.877085877086
2025-09-24T11:29:17.934796,walking,-14,-0.011282051282051281,-0.05766941391941391,-57.669413919413905,-2306.7765567765564
2025-09-24T11:29:17.935206,walking,23,0.018534798534798533,-0.056634106634106625,-56.63410663410662,-2265.364265364265
2025-09-24T11:29:17.935651,walking,51,0.041098901098901096,-0.05585063085063084,-55.85063085063084,-2234.0252340252337
2025-09-24T11:29:17.936081,walking,-69,-0.055604395604395604,-0.0592083842083842,-59.2083842083842,-2368.335368335368
2025-09-24T11:29:17.936490,walking,-23,-0.018534798534798533,-0.05792124542124542,-57.921245421245416,-2316.8498168498168
2025-09-24T11:29:17.936890,walking,32,0.025787545787545788,-0.056382275132275124,-56.382275132275126,-2255.291005291005
2025-09-24T11:29:17.937255,walking,38,0.03062271062271062,-0.05621438746438746,-56.21438746438746,-2248.5754985754984
2025-09-24T11:29:18.294378,walking,-25,-0.020146520146520148,-0.05797720797720797,-57.97720797720797,-2319.0883190883187
2025-09-24T11:29:18.294774,walking,26,0.02095238095238095,-0.05655016280016279,-56.55016280016279,-2262.006512006512
2025-09-24T11:29:18.295109,walking,-59,-0.047545787545787546,-0.05892857142857143,-58.92857142857143,-2357.1428571428573
2025-09-24T11:29:18.295428,walking,46,0.03706959706959707,-0.05599053724053723,-55.99053724053723,-2239.6214896214888
2025-09-24T11:29:18.295777,walking,-5,-0.00402930402930403,-0.05741758241758241,-57.41758241758241,-2296.703296703296
2025-09-24T11:29:18.296142,walking,16,0.012893772893772894,-0.05682997557997557,-56.829975579975574,-2273.199023199023
2025-09-24T11:29:18.296519,walking,2,0.0016117216117216117,-0.05722171347171347,-57.221713471713464,-2288.8685388685385
2025-09-24T11:29:18.296859,walking,-20,-0.01611721611721612,-0.057837301587301576,-57.837301587301575,-2313.492063492063
2025-09-24T11:29:18.297183,walking,29,0.023369963369963366,-0.05646621896621896,-56.46621896621896,-2258.6487586487583
2025-09-24T11:29:18.297591,walking,14,0.011282051282051281,-0.056885938135938126,-56.885938135938126,-2275.437525437525
2025-09-24T11:29:18.684708,walking,11,0.008864468864468863,-0.056969881969881966,-56.96988196988197,-2278.7952787952786
2025-09-24T11:29:18.685217,walking,115,0.09267399267399268,-0.05405982905982905,-54.05982905982905,-2162.3931623931617
2025-09-24T11:29:18.685596,walking,29,0.023369963369963366,-0.05646621896621896,-56.46621896621896,-2258.6487586487583
2025-09-24T11:29:18.685902,walking,-35,-0.028205128205128206,-0.058257020757020744,-58.25702075702075,-2330.28083028083
2025-09-24T11:29:18.686258,walking,41,0.03304029304029304,-0.05613044363044362,-56.13044363044362,-2245.2177452177452
2025-09-24T11:29:18.686562,walking,-50,-0.040293040293040296,-0.05867673992673992,-58.67673992673992,-2347.0695970695965
2025-09-24T11:29:18.686889,walking,58,0.04673992673992673,-0.0556547619047619,-55.6547619047619,-2226.190476190476
2025-09-24T11:29:18.687386,walking,11,0.008864468864468863,-0.056969881969881966,-56.96988196988197,-2278.7952787952786
2025-09-24T11:29:18.687757,walking,-21,-0.016923076923076923,-0.057865282865282856,-57.86528286528286,-2314.6113146113144
2025-09-24T11:29:18.688135,walking,53,0.0427106227106227,-0.05579466829466829,-55.79466829466829,-2231.7867317867313
2025-09-24T11:29:19.104982,walking,-57,-0.04593406593406593,-0.05887260887260887,-58.872608872608865,-2354.904354904355
2025-09-24T11:29:19.105369,walking,26,0.02095238095238095,-0.05655016280016279,-56.55016280016279,-2262.006512006512
2025-09-24T11:29:19.105714,walking,-49,-0.03948717948717948,-0.05864875864875864,-58.64875864875864,-2345.9503459503453
2025-09-24T11:29:19.106057,walking,22,0.017728937728937726,-0.056662087912087905,-56.662087912087905,-2266.4835164835163
2025-09-24T11:29:19.106377,walking,0,0.0,-0.05727767602767602,-57.27767602767602,-2291.1070411070405
2025-09-24T11:29:19.106744,walking,-9,-0.007252747252747252,-0.05752950752950752,-57.52950752950752,-2301.1803011803013
2025-09-24T11:29:19.107074,walking,-69,-0.055604395604395604,-0.0592083842083842,-59.2083842083842,-2368.335368335368
2025-09-24T11:29:19.107426,walking,62,0.04996336996336996,-0.05554283679283679,-55.54283679283679,-2221.7134717134713
2025-09-24T11:29:19.107789,walking,-15,-0.012087912087912088,-0.05769739519739519,-57.69739519739519,-2307.8958078958076
2025-09-24T11:29:19.108140,walking,-28,-0.022564102564102562,-0.058061151811151804,-58.0611518111518,-2322.4460724460723
2025-09-24T11:29:19.468978,walking,35,0.028205128205128206,-0.0562983312983313,-56.2983312983313,-2251.933251933252
2025-09-24T11:29:19.469397,walking,-22,-0.017728937728937726,-0.057893264143264137,-57.89326414326413,-2315.7305657305656
2025-09-24T11:29:19.469952,walking,-4,-0.0032234432234432234,-0.057389601139601135,-57.38960113960113,-2295.5840455840453
2025-09-24T11:29:19.470386,walking,27,0.021758241758241755,-0.05652218152218151,-56.52218152218151,-2260.8872608872607
2025-09-24T11:29:19.470896,walking,-5,-0.00402930402930403,-0.05741758241758241,-57.41758241758241,-2296.703296703296
2025-09-24T11:29:19.471395,walking,52,0.0419047619047619,-0.05582264957264957,-55.82264957264957,-2232.9059829059825
2025-09-24T11:29:19.471827,walking,-24,-0.019340659340659337,-0.05794922669922669,-57.94922669922669,-2317.9690679690675
2025-09-24T11:29:19.472298,walking,45,0.03626373626373627,-0.05601851851851851,-56.01851851851851,-2240.74074074074
2025-09-24T11:29:19.472807,walking,-65,-0.05238095238095238,-0.05909645909645909,-59.096459096459085,-2363.8583638583636
2025-09-24T11:29:19.473278,walking,67,0.05399267399267399,-0.0554029304029304,-55.4029304029304,-2216.1172161172162
2025-09-24T11:29:19.926427,walking,-6,-0.004835164835164834,-0.05744556369556369,-57.445563695563685,-2297.8225478225477
2025-09-24T11:29:19.926826,walking,57,0.04593406593406593,-0.055682743182743175,-55.682743182743174,-2227.309727309727
2025-09-24T11:29:19.927193,walking,0,0.0,-0.05727767602767602,-57.27767602767602,-2291.1070411070405
2025-09-24T11:29:19.927554,walking,-86,-0.0693040293040293,-0.05968406593406592,-59.68406593406592,-2387.362637362637
2025-09-24T11:29:19.927898,walking,74,0.05963369963369963,-0.055207061457061446,-55.20706145706144,-2208.282458282458
2025-09-24T11:29:19.928216,walking,-25,-0.020146520146520148,-0.05797720797720797,-57.97720797720797,-2319.0883190883187
2025-09-24T11:29:19.928576,walking,31,0.02498168498168498,-0.0564102564102564,-56.410256410256395,-2256.410256410256
2025-09-24T11:29:19.928921,walking,-6,-0.004835164835164834,-0.05744556369556369,-57.445563695563685,-2297.8225478225477
2025-09-24T11:29:19.929252,walking,66,0.05318681318681318,-0.055430911680911674,-55.43091168091167,-2217.236467236467
2025-09-24T11:29:19.929621,walking,-64,-0.051575091575091575,-0.059068477818477814,-59.06847781847782,-2362.739112739113
2025-09-24T11:29:20.295342,walking,25,0.020146520146520148,-0.05657814407814407,-56.57814407814407,-2263.125763125763
2025-09-24T11:29:20.296107,walking,-36,-0.02901098901098901,-0.05828500203500203,-58.28500203500203,-2331.400081400081
2025-09-24T11:29:20.296440,walking,88,0.0709157509157509,-0.05481532356532356,-54.81532356532356,-2192.6129426129423
2025-09-24T11:29:20.296798,walking,-16,-0.012893772893772894,-0.05772537647537646,-57.725376475376464,-2309.015059015059
2025-09-24T11:29:20.297229,walking,-87,-0.0701098901098901,-0.05971204721204721,-59.71204721204721,-2388.4818884818883
2025-09-24T11:29:20.297567,walking,71,0.05721611721611721,-0.05529100529100529,-55.291005291005284,-2211.6402116402114
2025-09-24T11:29:20.297933,walking,-39,-0.031428571428571424,-0.05836894586894586,-58.36894586894586,-2334.757834757834
2025-09-24T11:29:20.298298,walking,-16,-0.012893772893772894,-0.05772537647537646,-57.725376475376464,-2309.015059015059
2025-09-24T11:29:20.298632,walking,4,0.0032234432234432234,-0.05716575091575091,-57.165750915750905,-2286.630036630036
2025-09-24T11:29:20.298999,walking,35,0.028205128205128206,-0.0562983312983313,-56.2983312983313,-2251.933251933252
2025-09-24T11:29:20.677523,walking,-25,-0.020146520146520148,-0.05797720797720797,-57.97720797720797,-2319.0883190883187
2025-09-24T11:29:20.677927,walking,25,0.020146520146520148,-0.05657814407814407,-56.57814407814407,-2263.125763125763
2025-09-24T11:29:20.678287,walking,-9,-0.007252747252747252,-0.05752950752950752,-57.52950752950752,-2301.1803011803013
2025-09-24T11:29:20.678629,walking,31,0.02498168498168498,-0.0564102564102564,-56.410256410256395,-2256.410256410256
2025-09-24T11:29:20.678996,walking,-48,-0.038681318681318674,-0.05862077737077736,-58.62077737077736,-2344.831094831094
2025-09-24T11:29:20.679380,walking,46,0.03706959706959707,-0.05599053724053723,-55.99053724053723,-2239.6214896214888
2025-09-24T11:29:20.679804,walking,-44,-0.03545787545787545,-0.058508852258852245,-58.508852258852244,-2340.3540903540897
2025-09-24T11:29:20.680164,walking,-5,-0.00402930402930403,-0.05741758241758241,-57.41758241758241,-2296.703296703296
2025-09-24T11:29:20.680493,walking,47,0.037875457875457874,-0.055962555962555956,-55.96255596255595,-2238.502238502238
2025-09-24T11:29:20.680840,walking,-21,-0.016923076923076923,-0.057865282865282856,-57.86528286528286,-2314.6113146113144
2025-09-24T11:29:21.100050,walking,76,0.06124542124542124,-0.05515109890109889,-55.15109890109889,-2206.043956043956
2025-09-24T11:29:21.100409,walking,-61,-0.049157509157509154,-0.058984533984533974,-58.984533984533975,-2359.3813593813593
2025-09-24T11:29:21.100852,walking,50,0.040293040293040296,-0.055878612128612115,-55.87861212861212,-2235.1444851444844
2025-09-24T11:29:21.101159,walking,13,0.010476190476190476,-0.056913919413919406,-56.91391941391941,-2276.556776556776
2025-09-24T11:29:21.101391,walking,0,0.0,-0.05727767602767602,-57.27767602767602,-2291.1070411070405
2025-09-24T11:29:21.101706,walking,-31,-0.02498168498168498,-0.05814509564509564,-58.14509564509564,-2325.8038258038255
2025-09-24T11:29:21.101967,walking,6,0.004835164835164834,-0.057109788359788353,-57.109788359788354,-2284.391534391534
2025-09-24T11:29:21.102283,walking,73,0.058827838827838826,-0.055235042735042726,-55.235042735042725,-2209.401709401709
2025-09-24T11:29:21.102600,walking,-24,-0.019340659340659337,-0.05794922669922669,-57.94922669922669,-2317.9690679690675
2025-09-24T11:29:21.102951,walking,-29,-0.023369963369963366,-0.05808913308913308,-58.08913308913308,-2323.565323565323
2025-09-24T11:29:21.473323,walking,-14,-0.011282051282051281,-0.05766941391941391,-57.669413919413905,-2306.7765567765564
2025-09-24T11:29:21.473721,walking,45,0.03626373626373627,-0.05601851851851851,-56.01851851851851,-2240.74074074074
2025-09-24T11:29:21.474049,walking,-71,-0.05721611721611721,-0.059264346764346755,-59.264346764346755,-2370.5738705738704
2025-09-24T11:29:21.474379,walking,41,0.03304029304029304,-0.05613044363044362,-56.13044363044362,-2245.2177452177452
2025-09-24T11:29:21.474708,walking,-17,-0.013699633699633697,-0.05775335775335775,-57.75335775335775,-2310.13431013431
2025-09-24T11:29:21.475073,walking,47,0.037875457875457874,-0.055962555962555956,-55.96255596255595,-2238.502238502238
2025-09-24T11:29:21.475403,walking,-34,-0.027399267399267395,-0.05822903947903947,-58.22903947903947,-2329.1615791615786
2025-09-24T11:29:21.475746,walking,-11,-0.008864468864468863,-0.057585470085470075,-57.58547008547008,-2303.4188034188032
2025-09-24T11:29:21.476094,walking,-26,-0.02095238095238095,-0.05800518925518925,-58.00518925518925,-2320.20757020757
